"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44"
-0.0109575433689928,-0.0264609447472334,-0.0175963602876452,0.0325944210831571,-0.11156588314734,0.157693063966975,-0.0672944667546014,-0.0451287433330104,0.0801738224897165,-0.0810526792031191,0.0160900842252389,-0.052144467562008,0.141271744541129,-0.31541184331404,1.06117371779911,-1.69285041418773,11.3398207275038,-6.01642892486828,3.21196436813215,-1.44014831428226,0.886078818134232,-0.535273422545563,0.264788049711256,-0.185003222828161,-0.0325579360188142,0.571451281647676,0.0370943291589988,-0.629779118286998,2.16402121583304,-1.17938567923326,0.774697509175765,0.237505747433532,-0.212195676249619,0.104464212619531,-0.0996933788115248,0.149908002849593,-0.0730684780032602,-0.00760554564183223,-0.0762569413190256,-0.0507825052926581,-0.0891073911705953,0.058300261051899,-0.0867557567833995,0.0223141629446872,0.114169749614873,-0.138626796932112,0.040071324160475,-0.0478774278402549,0.00289854074851067,-0.0332209632088032,-0.135677256126096,-0.0970218753458486,0.0186099510785791,-0.16868558666589,-0.0722922001979812,-0.161838987977638,0.0549398840849249,-0.424364182168632,0.644460528760964,-0.964359543604655,4.55321738859586,-3.8509311196151,2.04404087542692,-1.04851677162093,0.28191001088469,-0.160387428021513,0.0378502327708705,-0.240237418719974,-0.12079279476619,0.215029094596278,-0.0337782894576671,-0.256951363800941,0.95549166465285,-0.737088660924778,0.137818650785227,0.076443541039284,-0.254431318854992,-0.0258647543132457,-0.117223260859919,-0.0093592317263371,-0.150699482902903,-0.130574948209685,-0.141578306279245,-0.155658403825256,-0.15369882234964,-0.109404944851326,-0.0826056185218628,-0.089001138126004
-0.0797327780672268,0.0790816303930698,-0.525879889383083,-0.40740699274696,0.11659034554318,-0.475326441991504,1.5847410630126,-0.77222994773533,1.47546342046705,-1.72513300668837,1.4302290009274,-0.260474798264654,0.651405281644976,1.07500899820927,-1.36919702921601,1.54379971263312,-0.702703501615977,0.331268467720273,0.0386274056575152,0.128955198239144,0.236908131177656,-0.3185612751793,0.598731405177158,-0.00073437282434667,0.372554920085533,-1.05044304260071,0.913238465989568,-0.184527956637997,-0.211235998945614,0.237846723019929,-0.308045859327694,0.555434880555157,0.0648199886773314,1.02981679114316,-0.200302199146257,0.895179989174726,-0.996361972688376,1.1909670147708,-2.46140091679423,0.72194725799339,-0.357863925457544,0.416070461520757,0.950938776840763,-0.742785905683719,0.0622012728916806,-0.0665299213091694,-0.22341133002694,-0.251984443632276,0.118020936940826,-0.282188636747103,0.741997554523307,-0.538875431997304,0.818652771927178,-1.12512193307135,0.711153656201095,-0.26971356351624,0.37855441438809,0.487107962603153,-0.744677003209573,0.57955578802673,-0.316642776387002,0.0443221792378854,-0.0263567982325716,-0.0637738101525397,-0.0535000990691887,-0.0824855792402861,0.242866073478361,-0.125128857061288,0.147005812366472,-0.76307052730533,0.451023293093558,-0.120193436941245,-0.211178280698714,0.0324276877405476,-0.340044290508345,0.240010203270789,-0.130110709609043,0.266988142124969,-0.177368817978266,0.469589737110029,-0.744144786727547,0.541137096079536,-1.67850662679556,0.283002281108776,-0.3283373519947,0.100614607803763,0.680489890732224,-0.46501413840956
-0.199649632485884,0.267618227496052,-0.0493905398480651,0.276888460609012,0.0433288722682383,0.505388200106303,-0.152906104221075,0.675761374314162,0.247915942603418,0.139411345439579,-0.0635841258980201,0.530290095089895,0.166475551061833,0.122793991766016,0.275080459563106,0.345108413444296,-0.144662704912256,0.416317405641411,0.0532588759013376,0.501971906229614,1.2368463051471,-0.489836124643236,0.312204557666617,0.0818764174734217,0.577841044828797,0.0566616554465866,0.77695509361794,-1.22862834722639,2.85628855734325,-5.58986002024154,13.4280749345985,-4.15235623351056,2.24650347976291,-0.638698395647376,0.60691149741785,-0.201188183214484,0.66116867923172,-0.207043875705669,0.535029068195331,-0.199608941427532,0.357853632178495,0.050531802434666,0.109172084302622,0.199592215014815,-0.0284112315209651,0.0622607546207752,0.0235899425323921,0.0654452248061563,0.0810548790760162,0.103528139039033,-0.181160041664831,0.341057253816261,0.114791331019656,-0.0404316305069279,-0.116432439212479,0.139748788574991,0.0709284780820083,-0.13710409484547,0.19514980117515,0.00776773488656254,-0.0909774096749775,0.0965123098493508,-0.0168107076934172,0.170325199104961,0.463142718631861,-0.144054012690473,0.0669603650216509,-0.0735237743331619,0.282709573532096,-0.0954199471312053,0.375612876218326,-0.440886603291319,1.29551694547855,-3.13184911473528,5.72231847752406,-2.18203168842426,0.848997171763344,-0.261058698120887,0.305196401769647,-0.234991161227589,0.321230185575113,-0.2423455099775,0.252319416297791,-0.240143704525454,0.136737338145702,-0.113965213430074,0.0614749859585519,-0.00187678018049711
0.140265900419082,0.215276519217619,-0.395273144370664,0.449053824604976,-0.542053323485955,-0.0414181040848963,-0.128569694399504,0.651675052230347,-0.454226378795067,0.806267129335931,-1.44647053309086,-1.56348287225175,-0.608507250862263,0.146945787216143,-0.210613782751342,0.154749252870099,-0.275192747112267,0.421563570479372,0.375751180901191,-0.391734324310214,0.121065444651327,-0.208599320879591,-0.0407322336778411,0.0728827363526742,-0.15886476916538,0.089272772839991,-0.063032614740955,0.342735399647886,-0.119684519441515,-0.623631760458054,0.114435647388058,0.313578137244036,-0.831143932508585,-0.0367789284386233,0.207090652508142,-0.574489728687368,-0.049526711143018,-0.26797267731878,0.239249417172564,-0.154197715444188,0.223514468325637,-0.196744694011395,0.132130795113942,0.172672562628596,0.228438382110044,0.026505765445781,-0.155707755425785,0.145308965156615,-0.214315540790772,-0.111531732179988,-0.168230868231713,0.326420189519092,-0.287808906424351,0.347508726704663,-0.882564120329364,-0.944418213725597,-0.420699060976737,-0.121271702132701,-0.082460560079249,-0.0830355385632189,-0.143762277759883,0.0997316096406821,0.193594719130247,-0.390549792966371,-0.113353091519151,-0.0429573864755936,-0.149716001822476,-0.0791419224781398,-0.20428753821436,-0.0757534860582502,-0.0891820738558756,0.0417543573052425,-0.166210367781605,-0.435330300297104,-0.153584357975695,0.115580900887707,-0.532206311580129,-0.0705649733658646,0.0661771250838151,-0.47489336277265,-0.135568052791712,-0.276491636160754,0.0617262584156748,-0.214364809444673,0.0494434827190615,-0.259122353677253,0.0783582676476187,-0.0151066041935553
0.110868761133416,-1.17430758187786,-0.328131732304686,-0.0860658757272635,-0.800967046583358,1.43070216748578,-3.60723908361673,1.06343936652298,-0.610078848057636,-0.189738165930288,-1.92786792177847,0.415656088061961,-1.6774296836146,0.419403101213078,-0.0171045642575153,-0.423925122230634,0.158907842507287,-0.743912591094039,0.0451314139753805,0.204315751246913,-0.325610042931162,-0.362204597015074,0.258865631290591,0.278101542699839,0.0231045831935339,-0.446261932102184,-0.114626558967624,-0.724993097478937,-0.101282054278139,-0.375575285673592,-0.470866423430446,-0.608848395305894,-0.331351403273077,-1.06233461330755,1.44934381252102,-1.11464976303055,-1.36114464583863,0.505161718828656,-0.144351927587425,-0.733576509996361,0.0381021787165175,-0.36179529067865,-0.36816061090288,0.22406434505057,0.206225087522264,-0.922728910429041,-0.120903170102083,-0.102921339777141,-0.344957462692793,0.467455733027066,-2.016339121644,0.576646053086328,-0.377172898907201,-0.231912880426916,-1.14926266387003,0.0803906777866113,-1.09879372805064,0.0573341162866159,0.0281443418774603,-0.359069155028828,0.0317830754204741,-0.615460779398523,-0.0221133523426434,-0.0164787951617721,-0.344139042601022,-0.0981741112366709,0.034214317961785,0.0490536006580043,-0.0839972576955955,-0.398713055364266,-0.117730830572587,-0.286196130629009,-0.1571715138449,-0.300642783672833,-0.411904267607776,-0.358984696802436,-0.307906679472619,-0.395129857868289,0.808815873281202,-0.822027155806994,-0.97860822174985,0.156793508935276,-0.185457046496687,-0.543264653775412,-0.0710377912390578,-0.356010949854591,-0.28954395490386,0.0101501943492133
0.192218131848474,-0.0303905524698998,-1.03255615737575,-0.924411350429341,0.0755994618137605,-0.373849690464136,0.194594403843707,-0.00391788499743083,0.684592293650503,-0.92104042001074,0.488976586211778,-1.26710454163674,0.546252622832631,-0.142817990048121,-0.182585756152095,0.349029713602273,-0.418971748882179,-0.661832134797616,0.469093545588808,-0.58923874591898,1.11611357718769,0.19049085753807,0.0555241575513755,0.693954868540004,0.00653233767714934,-0.387555701640543,-0.556580512461427,0.256691455977912,-0.646697442856846,-0.166996420081571,1.11258455986419,-0.606751376893856,0.117082538162306,-0.850894251166025,-0.946920671227636,1.12023969757499,-0.116709125532467,-1.0958786132268,0.295555747964767,-0.413518371332417,-0.365490976344942,-0.0304282798998732,0.458149192506456,0.262394715478058,0.267694930511552,-0.141311139614214,-0.486060816509543,-0.491811438003625,0.0973378778630379,-0.242277653739179,0.00345611042198716,-0.0719783680349191,0.365176469843903,-0.657344682217672,0.189691234493419,-0.790951906126022,0.311848491690131,-0.311222545541289,-0.0664404595477147,0.00963823531033736,-0.201904874773489,-0.565092252295561,0.254494591091028,-0.514500244600749,0.40076316519,0.1005041735108,-0.0906218930512594,0.308827719818413,-0.0949522896070122,-0.363309674910111,-0.362279606352388,0.0153261469631114,-0.425066602270647,-0.187390471064154,0.286943276771301,-0.357905832783504,-0.106656036045972,-0.328213826169449,-0.623709246270525,0.614224336615684,-0.178749433954391,-0.740472213604062,0.098008677971356,-0.361575104601071,-0.33329342480624,-0.161490692781167,0.318104326746112,0.0289878839239346
0.0799258484213849,-0.629270266659082,-0.205607174454349,-1.21039838757921,0.789838893672323,0.0659787299643295,-0.161633019904263,-0.273865825295105,-0.00201930686102563,-0.477853884018354,1.14888749652014,0.0828629085325344,-0.0982038715450797,0.612866459571787,-0.344710603556027,0.298068547123648,-0.74482957842117,1.40652279966948,-1.44288407817428,0.807153004234223,-1.27201212380419,1.23821877675973,-0.77967931344225,0.970438241276342,-0.160048406519736,0.562272340681128,-0.526873717566374,1.8898891529127,4.32543407064942,0.343331623026689,-0.33699195843811,1.25472418686675,-0.425324028498835,1.22955571332852,-1.21289672908079,1.18234371705562,2.69953992582662,0.0833698743694289,1.42573242278069,-0.393318997856159,0.891211560899497,0.463213438933197,-0.823304876976693,0.507312135718108,0.182843763618701,-0.550410085794021,-0.0573892180308863,-0.624474558787139,0.457726701444658,-0.0692923704116184,-0.185796379038806,-0.236023561206217,-0.0285186329483261,-0.399522905401567,0.5552878970047,-0.0919314361504089,-0.0969767874963508,0.184156483236161,-0.159106860618578,-0.0146707641679135,-0.333678083888776,0.704150101804167,-0.99294747734949,0.361851720991536,-0.833121112161774,0.477132539382373,-0.603373349143808,0.481540597537917,-0.205069978045805,0.209493642283133,-0.345841784569154,0.516959270968081,2.01712633795108,0.0897029482860142,-0.352819495106455,0.599777226331916,-0.350080229562605,0.330200936092384,-0.782713974946357,0.654135478637149,1.63138979430871,-0.079589895344136,0.826266827823915,-0.350108390847671,0.483314379308617,0.128288648330376,-0.624246060629192,0.149354013509131
0.935939625830573,-0.777835326545023,-1.23356639105366,0.538729231712145,-2.38456766900275,0.364248478760423,-0.192624272586828,-0.795746053536924,-0.0712545430415967,-0.858941101197125,-0.685832098576941,-0.948468010471794,-0.391890838354625,-1.41573705760006,-1.86075192815968,-0.372086238049499,-0.314787352018895,-0.74655572494729,-1.1989100532124,-0.331763857143414,-1.25750954289378,-1.82265844266503,-1.09619015988895,-0.285389294123004,-0.973885858190481,0.178900449409916,-1.86335820244973,0.353846073996748,-1.6074353231614,-0.95030516069726,0.137330807588572,-0.886549576445128,-0.980132614740358,-0.200354885092922,-1.28644446564774,0.234824304480058,-1.35143342964441,0.0440233468486609,-1.21491556790954,-0.414522349616083,-0.956369673011284,-0.2395392378626,-0.67825944539991,-1.62209880931128,0.829671539070319,-0.651895923431325,-0.590259962963379,0.186907421796224,-1.14400598883166,0.0480176409634296,-0.202261062358173,-0.553165980443813,-0.0682173118006018,-0.621218682406453,-0.461163490801735,-0.625960181519336,-0.283283632484049,-1.14566794363482,-1.02563716535161,-0.334341475197542,-0.159773886747704,-0.61708273382143,-0.83377016347214,-0.352913336883508,-0.825627994626568,-0.623165700395256,-0.797686954176549,-0.302946315405858,-0.743054721570418,-0.0217026177283492,-1.08536598622675,0.0451669767902454,-0.896958237137881,-0.612704541641362,-0.143479702603917,-0.501855074394773,-0.599070269438576,-0.122333017034465,-0.826681984668518,0.0452122211788659,-0.972366354263443,-0.101640739247619,-0.875302017971955,-0.362145039683808,-0.717247575198073,-0.284243761060904,-0.517583151759951,-0.897157718887561
1.20335435669513,-0.871052804187558,-1.21310769403362,-1.0857540049924,-0.666680562132883,-0.378775376900871,-0.783135270559598,-0.236415452838986,-1.49911195812267,-0.356244254407201,-2.41851778319193,-0.440760357396795,-3.22269318691587,-0.511949848426836,-1.81977865579306,1.13735241416332,-1.10608014381842,-1.90216578112125,-0.984076103912427,-0.539647989747434,-0.247129995899035,-1.30609161962057,-1.19469291920137,-1.54755249505399,-0.970454416672912,-1.35429356813948,-0.82626730741036,-0.818887413111748,-0.262516184905753,-0.541635734369077,-1.30050387411045,-1.11914736992082,-1.25257281154899,-1.10298820199554,-1.53011738000777,-1.78233652222606,-1.3625364090391,-1.33694725078162,-2.08620294264812,0.0641097225295638,-1.79609173465585,-0.289253118817067,-1.4531347526595,0.0936765456437517,1.03173753386263,-0.71557343824034,-0.579654638408303,-0.566654760565183,-0.277199584878506,-0.244214934788483,-0.515981087741146,-0.213265270933187,-0.886934140039729,-0.328777049564389,-1.42108716168075,-0.363066404178111,-2.07906592433572,-0.553202093468255,-1.00221789464074,0.385676254861354,-0.479763713822708,-1.3262208046997,-0.693604869299633,-0.483377920481193,-0.303590383006366,-0.437474630359406,-0.858160162227864,-1.09139097458011,-0.740786377712613,-0.946310630991987,-0.511506861878374,-0.315035565662254,-0.236365890436091,-0.390808821321079,-0.778060278276504,-0.621520876479911,-0.721337475010749,-0.407995787541151,-0.972353538515131,-1.25111598604631,-0.979502775150377,-0.875573510508622,-1.43673824794933,-0.0904367626453285,-1.26290063827691,-0.313426982651531,-1.08740774661113,-0.0539296687505505
-0.497516304938442,-0.457672790626882,-0.0265271870420042,-0.538665903862546,0.412064730292152,0.701694216863078,1.49883643569997,-1.02303745294197,0.864853493368479,-0.724409578015582,1.0044654410222,0.464879792487634,-0.129526852113174,0.753185273591834,0.984430484418544,0.925593796449155,-0.144184969598557,-0.0445948933896035,1.07825603274686,0.982246698063189,-0.788487495892732,0.655414356249138,-0.00755650883944828,-0.086829315897757,1.89819975097758,0.0341623691975536,0.640704365630666,0.801105428077098,0.785544885737594,0.755283092215551,0.401328592216099,0.252548620030762,0.732784454391284,0.52242440712351,0.809495950669706,-0.701810858094997,0.302927329889438,0.465932774023045,0.244521411585279,0.905166934337072,0.80061068654192,0.660052636293583,-2.21379918196624,-0.0950907614215393,-0.253487558804849,-0.433190642642684,0.0354417861120669,-0.31287257671963,0.267110529545778,0.180735637123161,0.696359112642372,-0.691289136636299,0.468536144366658,-0.542955573021202,0.475276761170632,0.105878979002511,-0.116847215349001,0.276140641231495,0.600596066540684,0.284665220710715,-0.0907842189344546,-0.186325708764881,0.651933820270505,0.471737576972133,-0.583296140283401,0.267630938353456,-0.129348628112242,-0.178910410823965,1.15552863393499,-0.108988367122707,0.30022052263717,0.182541715591833,0.278416822107536,0.313380723288576,-0.0269657053568456,0.0841827263003006,0.169662046397742,0.106410074111242,0.426304618363478,-0.556716274085275,0.0909711751664175,0.134808561522818,0.0651234024043899,0.387011823042985,0.424441751246407,0.243837903468,-1.64678200487771,-0.146700489712978
-0.13083188504147,0.556301153379903,0.72611321036274,-0.478993014328253,-0.780911841684374,-0.845904613921393,0.448283810777341,0.185835475410397,-1.40741880990895,1.97403269952439,-1.50598560355141,1.65174020666735,-0.757172122904364,0.580522793568607,-0.775247539808117,0.356428752223029,-0.192749125737093,0.875757575800604,-0.464463084934341,1.31797039920486,-0.0103658095258521,0.523526185138334,-0.429992221729677,1.04704635176502,-1.10594455832979,0.50950613981788,-1.49598174647333,0.557811865927592,-0.830855264541617,1.16299890689495,-0.183001522440568,1.30755025932306,0.126094786875704,-0.125143590268809,1.48274847050942,-2.11229382977546,1.53014247973215,-0.510581638698499,0.228908791048409,-0.548283485883506,-0.00265425235360603,-0.97335962000065,0.612463283830749,0.142480632944508,0.0235893690135092,0.259462092320251,0.425593499093578,-0.285191630650593,-0.334838066622171,-0.427937676801979,0.138233358357818,0.0433332236322736,-0.834358355732489,1.02685110233999,-0.915536012125081,0.720441740801935,-0.515007921773496,0.162954017233564,-0.405190721602305,0.0131676526765383,-0.110423012672829,0.378446959180259,-0.354590891768398,0.682432122653272,-0.181260303444591,0.220220894722899,-0.388692050897911,0.529395942646756,-0.830351718997594,0.177672456191095,-0.882083581240614,0.107814626605357,-0.515520551604743,0.534758659967411,-0.284856647383292,0.626954931833893,-0.102611469645652,-0.0985303648937518,0.82878571050199,-1.46316301734566,0.879761599499464,-0.412456171637148,0.0550630123787482,-0.438078120613812,-0.0975214010777944,-0.715013646825145,0.431583184240838,-0.029944608436864
0.142506802415791,-0.147236724148548,-0.00259222938491497,-0.240062657949289,0.509048154102862,-0.792213178571139,-0.136786697298557,-1.57450072941687,0.156803552104815,-0.28525021194014,-0.106172617890945,0.0645374925970311,-0.593097534193143,1.37044658457718,-4.35259900941146,-0.552528078891219,0.651552312869767,-2.22878338137572,0.993037557653239,-0.88018402168031,1.09921582115236,-0.996734890953651,1.31158333687828,-5.7863576234519,1.57230406031031,-0.659155864991752,0.357518369452568,-0.830029119356208,0.25271113153248,-0.566892708866084,0.229357447162572,-0.767161549644307,-0.020522206064521,-0.734372567415218,-1.04878516920137,-0.349134750362831,-0.723883318181095,0.381634570861307,-0.25613425091405,0.101584926958005,-0.549609900423702,0.451867675333016,-0.404055204305569,0.492989498452399,0.230131669872214,-0.221129581558934,0.0478491253437286,-0.17435707310196,0.316046139167763,-0.406820741822473,-0.172596304890662,-1.02640893646306,0.0625485464289651,-0.287476584216926,-0.140026852171535,-0.101420435946758,-0.410923565230479,0.680778197147349,-2.44991299188934,-0.420414085343069,0.231002909740266,-1.52664911849112,0.596334262242777,-0.697092603990768,0.392032521118015,-0.326269691508723,0.680502983108645,-3.73927617857008,0.940096290290104,-0.527100874565083,0.143523680950679,-0.318457716526564,0.0167015337454376,-0.404522630546983,-0.102864241966206,-0.440432892468635,-0.168411047777613,-0.291337382123954,-0.684605467504678,-0.330069008079152,-0.569009600743213,0.0875655991474866,-0.257486835985421,-0.0691629621219526,-0.452934267274517,0.121628417286209,-0.315939972368104,0.142315067845583
-0.678623488335895,0.0314515523789641,-0.314360862059029,-0.568784732974017,0.582988512620886,-0.813539698393264,0.731738229543797,-0.161174772286392,0.206471306012187,0.294546200425883,0.841545452134249,-0.615157040720355,0.441066160786647,0.758059966827549,0.83730960797398,-1.32305969941624,1.51641024352889,0.189346309903167,0.472657098400146,1.17501753870973,-0.229547737136587,1.44182824862743,-0.263928231846359,0.454317099254109,0.400613812334695,0.788989486725327,1.15194594363338,1.58255897698853,0.472800796379227,1.57915254768202,-0.604922431408698,0.253354915103271,0.948129006327964,-0.0404359453846565,0.885708994745582,-0.549072511019354,0.985877504164307,-0.316098951155931,0.75463788900896,0.0278450761037284,0.807114748729774,1.42349780795723,0.905982887834451,0.273361234607329,-0.390337174601728,-0.0990663627019351,-0.113764663274499,-0.326844041664663,0.353354746943973,-0.415208499189828,0.288823826199417,-0.16754211423127,0.091027458619575,0.0498173746193578,0.385017601542588,-0.453369952996075,0.24512112516074,0.279336182441733,0.516505550121926,-0.787965577108371,0.580741644307398,-0.0427681023597976,0.256819579435412,0.592717312845636,-0.294506073650998,0.550324349258427,-0.286741381899962,0.159131452972311,0.165554056760068,0.346217688670807,0.583108595116084,0.422563475199338,0.12480435126835,0.760718093037893,-0.471069163126004,0.0845975451389805,0.266305555354623,-0.0717223354674304,0.471865991415839,-0.458558990333923,0.529936223661497,-0.30346288416934,0.393829958057188,-0.111023357592052,0.428668103771083,0.691998239961545,0.647430415227974,0.0343774452761593
0.840364730084379,-0.365406914065592,-0.695245645993619,-0.654170788538932,-0.136188753131245,-1.93464976915818,-0.530752345240979,-1.05020045096249,2.27740539022815,-1.73811650213496,-0.531935557032511,-1.81770964043964,-0.104676426495816,-1.19040559923177,1.73779942373643,-1.11536257102108,0.0593011266153983,-0.844656574866805,-0.320810840029973,-1.5270714162833,-0.519444033968706,-1.57185736618637,-0.395558424949544,-0.626629591276725,-0.775230755628281,-0.101062801199095,-1.05123829426954,-1.30776766866495,-1.06984071905997,-1.1565310392842,-1.64009690109642,-0.539344337601225,-0.658068427110186,-0.534092235079482,-1.57414374602351,-0.096726247358318,-1.15466133541002,0.218668476896319,-0.583130322992014,-1.17740688535188,-0.545603979058444,-1.28803294047207,-0.527138074120116,-0.336269992634548,0.757452494428728,-0.370163173227254,-0.311206697230005,-0.366452762100128,-0.00952559428364751,-0.856143041445478,-0.381897932628026,-0.707795872166395,1.27847696654213,-1.13267502323423,-0.375903403293284,-1.07605821360618,-0.101082796370293,-0.997954861731875,1.03120241345817,-0.688891915050226,-0.00849675035838831,-0.677282147189093,-0.260867068177336,-1.10306824779918,-0.444288173720139,-0.533009851858585,-0.367552316628365,-0.516111371705577,-0.611734377216177,-0.190537260943416,-0.635991277024935,-0.46519407391742,-0.632904532349215,-0.724679250121228,-0.927937827693039,-0.323226581090688,-0.454532537130032,-0.227953244244631,-0.998673202169897,-0.167858708406353,-0.845891429530042,-0.00376494832422056,-0.46819509051504,-0.795216818294161,-0.45033121161688,-0.899734313642256,-0.406452143511143,-0.26522946396475
-0.13872378154516,-0.591684138346428,-0.515944776567526,0.290918511353945,-0.668635329314666,0.213960197244328,0.385817911563353,0.549016220286189,-0.97800755028201,-0.803268317432318,-2.24936528536205,-0.24215574334323,0.290460246136207,-0.0408791650423498,-0.221259164769229,-0.0688995102225564,0.655441365468643,0.453906866790184,-0.286655731434685,-0.112396085046754,0.248706907130619,0.626104001730912,-0.197929230716058,0.702015977515904,-0.39274468518087,-0.952822607575346,0.103305134313253,-0.961165067141088,1.3122374415564,0.244690338193475,0.00797941013600631,0.655905367874393,0.417366052091397,1.48306421469289,-0.189123771041202,0.813081095285461,-0.417070602077994,0.0991541358219873,0.828075457578955,-0.490263349952305,0.734325900671189,-0.38071086013206,0.475379492157419,-1.49872870116557,0.0176260329150809,-0.524734737106507,-0.218261192860479,0.07195345795939,-0.27818591553122,-0.0110910017512634,0.10504717968501,0.264035242634708,-0.588138935796938,-0.58883129049618,-1.32737513526016,-0.260227857487493,0.149580920909163,-0.244397885921162,-0.0885451871763176,-0.18971829410044,0.23257559848645,0.119579016323548,-0.238583062975403,-0.21524181437314,-0.0474039693159221,0.257094700153832,-0.246223011101101,0.31386331134444,-0.358893137127073,-0.704199545909901,0.00285849411642719,-0.358735837956776,0.537115699640032,0.0361435735413839,-0.200568243661021,0.291699779819577,0.0281068460748771,0.410430570308907,-0.170686175404295,0.416828891013078,-0.371806255790409,-0.0707439740556965,0.441151327368907,-0.405141441095587,0.381369765767004,-0.367114835615941,0.330775073156263,-0.836526742089537
0.902800883625011,-0.122266469681319,0.240073770809699,0.447674374588329,-0.914979991995944,0.139552218669946,-0.273087209054228,-0.253691888928408,-0.249412023002262,-0.233227768480793,-1.87160092445456,-0.336633785871227,-1.78408221618389,-1.35559588134793,-1.36903593929313,-0.893369151401304,-1.69277840120657,-1.46147141427861,-1.03077736677696,-1.09834676418665,-1.38363444995479,-0.836111696252516,-0.14667393059408,-1.09329956604053,-0.897457057916979,-0.912319116333958,-1.425688091493,-1.5582485488206,-0.140930210752896,-1.81287355415727,0.119900703440941,-1.42329483310594,-0.484934809806737,-1.27024542348365,-1.08838638048652,-0.0552992223905873,-1.90347048581522,0.39020069263595,-1.028722339432,-0.128648028560093,-0.960408099466943,-0.743894510068255,0.794107535291978,-0.841943463250957,0.80463098543932,-0.204072225054188,0.173641676454145,0.144669068516554,-0.402485778041328,-0.0403557892403975,-0.24500850407831,-0.223764022257148,-0.170370737891953,-0.257212761384468,-1.11809023421352,-0.309149100501178,-1.16645112895198,-1.10624318440324,-0.744584928344794,-0.582998775340096,-0.717017832490838,-1.0557894844805,-0.724074430879469,-0.834007870207042,-0.890793550920526,-0.26853022477169,-0.214756152206539,-0.807629496246133,-0.692531698295165,-0.679773509714691,-0.843187612249653,-0.542128732012894,-0.176645746892122,-1.08105431938719,-0.151172384985849,-0.777997210972788,-0.376832682900504,-0.460928867212415,-0.708279703097364,-0.141235634878406,-1.32718722152567,0.0923662823592689,-0.755323664934176,-0.199860847411728,-0.719871752727997,-0.580312210890021,0.565159981728418,-0.51374571255317
1.11606333128496,1.05517634519341,0.68984493878797,-0.948036843712175,-1.41738818700038,-1.0012298920582,-1.18464840195877,-1.09520625230516,-0.823284933113436,-0.910670443396133,-1.14477716866992,-0.673117740426397,-1.39889053677228,-1.44842266225346,-0.74050704470963,-1.27518271549364,-0.280212779366732,-1.28803950990127,-0.775567409781621,-1.35352590888839,-0.920192194747159,-1.42502993624953,-0.36220809950405,-1.71772031316087,-0.247193904669251,-1.17496700129605,-1.38814451706532,-1.04778913795689,-1.31921728188674,-0.0360703213806632,-1.35181949277478,-1.0067591089191,-1.15732732815999,-0.978198783812889,-0.822217083155313,-1.21286181924518,0.0931128775129222,-1.23031120911623,0.0206925582099677,-0.378452406296661,-1.2879576240948,1.40458155470289,-3.06135332587264,0.457688625196148,0.965778011629429,0.600247245683593,0.406792849632603,-0.502770786721617,-0.65598942160839,-0.489027379055083,-0.72929245739654,-0.735145535834679,-0.499422787358601,-0.651311994897123,-0.715423245082195,-0.483382317770909,-0.922096238824259,-1.16709456303443,-0.385333946384032,-0.765127764365547,-0.145792321846806,-0.94936330253286,-0.557566396117903,-0.994154007573574,-0.651344634172283,-0.480229569890614,-0.347077751414941,-1.19769094216809,-0.262677241480346,-0.838165948194756,-0.822413422784651,-0.385342233091249,-0.75539237876638,-0.116301372863223,-0.8007081495843,-0.563699900636775,-0.678592684653973,-0.368502794915642,-0.549159452780129,-0.88514312409025,-0.0438867028042784,-0.815811827396746,-0.0791064249093559,-0.341668973154749,-0.932714084240846,0.680893952792908,-2.27005286167391,0.124966242757241
