"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44"
-0.0609555230875985,0.168183442184424,-1.25156278729757,-0.147899519350878,0.314952537950656,-0.173873214467713,0.275185225299825,-0.156297129403806,0.302805656862982,-0.0652398965772079,0.0320660504667573,0.259061568928317,-0.464170515040892,0.182028084948895,0.438503959210662,0.108820395094996,0.199229248896538,0.0851711772062238,0.00510655509156737,0.138672456895922,-0.149281838150324,0.636592592458221,-0.784376492067789,1.93666887913387,-2.04458736857197,3.36997039048587,-5.71034867740651,0.895167466976365,-0.125532367504488,0.168266907854881,0.0882261190758166,0.263996309048673,-0.252541433749432,0.160345766435856,0.262196371665758,0.0141182535587709,0.235096763635027,-0.52863918759584,0.459291342112884,-0.0764572675529629,0.0398158687615288,3.29252242264765,-2.58781844250659,1.47340481601257,0.132897893665999,-0.0608221551706666,-0.490085592688852,0.00385908098009328,-0.0537519918506808,-0.112866652636166,0.11449806420196,-0.168407393587034,0.0940714179149839,-0.0275495297589887,-0.114140824684083,0.108106243975747,-0.540888331514561,0.102094385225907,-0.00645496938875518,-0.040695779365122,0.0428890394150215,-0.0981011037103666,-0.0101725708836169,-0.0524296948285517,-0.177621629259543,0.239402847498027,-0.480689544690157,0.998718532013961,-1.26437445488009,1.74184772399991,-3.15207413635724,0.274738920816418,-0.0844506099358519,-0.0255786738283751,-0.0171670434551975,0.0251535977177715,-0.171580596013119,-0.112615206268417,0.111968582855513,-0.139037607799353,-0.0563754578204738,-0.500127994781344,0.0744949088825853,-0.18548140263513,-0.0310915862083984,1.96279625762035,-1.42092950777328,0.457703810607227
-0.157073643468869,0.113611590547596,1.41835657203433,0.486231453775889,0.6669202672402,-0.179864981740209,0.376389946715669,-0.53466433921304,0.230537325224648,-0.0447269418018831,0.117778821186918,-0.0723641110497673,0.0714689495935655,-0.118811214297709,0.189084550415195,-0.349298763497941,0.572694350693349,-0.359953855148308,0.729050175450716,-0.987157182354356,1.76563081657141,3.07017238181957,-1.32975777384835,1.10740021382766,-0.0908802083335554,0.14316356546759,0.0518281062634651,-0.0334807321896474,0.0682567359965688,-0.00800739638672284,0.221774830766034,0.0790297989388001,0.00993650164895554,-0.166544870424331,0.291137635872645,-0.156187852593083,-0.0375446660291346,0.0288224194024267,-0.153844376527845,-0.366584664450821,0.55197720722718,0.0781951713815946,-0.709428943377641,2.50887586547404,0.0377334311311337,-0.0880110893471728,0.329118176593147,0.192576601861237,0.05597920030038,-0.114984535321876,0.165826130035339,-0.359306872360828,0.0511829458919317,-0.0146191796910587,-0.0616585431779726,-0.112292699224374,-0.173785445920546,-0.052141455432966,-0.0771433331434543,-0.245999055310636,0.237085682501235,-0.355290267099934,0.312490165941186,-0.543357143735278,0.848092299177057,1.20152195747583,-0.721331364220309,0.52788053516294,-0.211067324269135,0.065743693809573,-0.120861773349584,-0.0281541306303089,0.00172174517191115,-0.129864957454968,0.0572536632797489,-0.0906151600343506,-0.0184046562714214,-0.271177149592102,0.130442292866498,-0.245797704868432,-0.222201107218013,-0.0883852838714642,-0.233820720370293,-0.397047335718825,0.235696007025675,-0.150478975112743,-0.456728536693605,0.781921211719624
-0.047889064026345,-0.314996826034286,0.142959877652624,-0.883317639421004,0.520719639375863,0.19078525677274,-0.0885179057912206,-0.0371905416178384,-0.0960412055334379,0.0473992277677411,0.220759861836691,0.321873412437604,-0.0708904590016665,0.709613624074682,-0.117720793294085,0.0624817694520541,-0.192586405007293,0.507794428985996,-0.45119733220639,0.480841546416194,-0.618671412596443,0.799310604281059,-0.465619522412549,0.92076146608922,-0.0185528351209818,0.325239997445654,0.120018244109163,0.671552720008883,0.572637895105234,0.600815052593774,-0.487071788744935,0.931385502379987,-0.787652844166961,2.49068108948911,-3.21424323601209,5.16891269573599,3.8622792665903,0.208341126261022,-0.260658253080676,-1.02745009262507,1.57666650387017,-0.0173796602350395,-0.0668791074383508,0.275265080581182,0.145834710874509,-0.301553523338491,-0.0622081665473217,-0.215001517716701,0.0103989727574457,0.0160275161982578,-0.0699614945546019,-0.108313958063564,-0.142628836699685,0.0434525918308893,0.00139717092114443,0.149876284036655,-0.271352098748175,0.372579655435992,-0.164095538838849,-0.0614621487012754,-0.160849634776151,0.146086737129027,-0.213547884870517,0.0967760041125305,-0.429047940107269,0.303733636813726,-0.340042515303076,0.42191172457548,-0.172073282841828,0.160319867094871,-0.0849901233407093,0.201803493688798,0.226005317195041,0.230322710655719,-0.337754762657378,0.442866067955015,-0.483859009178791,1.01773989037264,-2.10710300723973,3.09235771590848,2.14974521421697,0.0442077379493619,-0.287532136229956,-0.878961875501719,0.769462167671621,-0.21331511740302,-0.126899618853588,0.0825530505805809
0.304659780949475,-0.396801450240534,-0.358389354543286,-1.22863052975236,0.454868181779896,-1.67769378746533,-2.26999091775056,-0.306181442766513,-1.38984597223199,-0.258281052388259,-0.526632190133129,-0.340428021370383,-0.776698447270407,0.104469067561395,0.666523202551716,-0.7577762805209,-0.78630185967391,-0.484385874133763,-0.0377961979604585,-0.889580649534382,-0.185033269532921,0.438085252660562,-0.348117074116766,-0.652736839455831,-0.523229872066143,-1.49987960564362,0.719980083213216,-1.52601845747755,0.279615914895688,-0.257726374640603,-1.38248226442609,-0.231582825650785,-0.344008489862201,-0.931560122675949,0.0166430053117938,-1.76296856524623,0.058276617492231,-1.09168730165614,-0.165233848167582,-0.737058848883799,-0.26812896564265,-1.03057963129998,-0.0941168426216301,-0.337856223997678,0.494885662103359,-0.342310442449084,-0.216035726659211,-0.317766711900977,-0.0101312018738373,-0.644415260771538,-1.17634061210099,-0.244029267141391,-0.910452145774234,-0.149233107258865,-0.456234051793299,-0.29055590003809,-0.755080737648195,0.0623310289177556,0.058168338373077,-0.429055735700243,-0.469573388856368,-0.427185947045102,-0.029294391047206,-0.500808078885312,-0.196771714794908,0.160922698244197,-0.288196212722193,-0.471481238678163,-0.444161102597312,-0.787704135643499,0.23062180810488,-0.514968519995201,0.0957069997106463,-0.277602112369126,-0.836726857368699,-0.285024611072283,-0.224958615213913,-0.642256316112121,-0.0447723822183224,-1.25304323896937,-0.163920798955219,-0.915996915520496,-0.239547922372564,-0.66720354072065,-0.19150170514803,-0.879448412889367,-0.140881091133915,-0.109421989224332
-2.13848590935325,1.92498054077007,2.04237967494437,1.88437950811642,1.93264202083015,1.41736243788402,2.04974319067606,1.29558377254016,2.50754940249191,1.15079934817236,3.57063062248489,0.916741776271617,4.50370186353536,0.310719891369476,1.38476642372347,1.28678979532896,1.91300675565429,2.6112347683395,2.37684288654824,0.883741478076905,2.32553673136708,2.05106590172148,2.20485592366525,2.34325358378114,1.9532279065832,2.33288571256682,1.79575116501126,1.67245197688945,1.69606963183992,1.54063571902107,2.4554226629927,1.63567801269986,2.14425133729092,2.10467823560685,2.43869293781134,2.56892159441254,2.29217825130292,2.2460267166639,2.87484070690655,1.17959013197096,2.82340867505789,0.79770350056275,3.30835852735028,0.0798020414363487,-1.924019801193,0.814454003549365,0.520585411824878,0.608665778737309,0.450586845817507,0.449580165428667,1.01450180708781,0.56411725505382,1.40250193386519,0.738981343202685,2.0525367944834,0.545465300376219,2.86386506297762,0.168072763047205,0.261726827777445,0.487203943437114,0.934029435687135,1.36143528370844,1.04691380188527,0.272463895707394,1.14800326065295,0.798616811776085,0.838267213730351,1.22956715308865,0.890977903900474,1.20315362095303,0.796534782547753,0.528262351176034,0.725562602967326,0.786333440630501,1.30196541053254,0.883675968976677,1.22713120242047,0.830504907970137,1.50126402328449,1.46249658744998,1.1947802230178,1.54924804645098,1.28915521940699,0.730450160254058,1.41889686383798,0.322565308478732,1.60565233940481,0.0213514181466974
0.0170107935045219,-0.486327995357435,0.900107648707167,-2.87082939910549,1.67862656850557,0.484084864364888,-0.270247884431266,-0.283347968422807,0.0367556497921563,-0.481480095117266,0.0848664875757728,-0.148422210196085,-0.330094910387778,0.000712264259862916,0.167002456539782,-0.233692482328447,-0.427415153848407,0.103190103192024,-0.28238526665878,0.183424832168732,-0.80645673124336,0.265880838501407,-1.01513679691862,0.143462012215,-0.417607663491125,0.616043288023238,-1.57408184152614,0.809029044630121,-0.418797695973985,0.0994755830669168,-0.0686526497953321,-0.0873718892500683,-0.0558298418442216,-0.15161794707151,0.0621623494327834,-0.422745281349742,-0.0586995421130372,-0.227544367700899,0.07986703110769,-0.0576797094514805,0.131306494719003,-0.359454812449666,0.0561824840607937,-0.0393804755378329,0.210090649671641,-0.386914597690736,0.170105332279307,-0.80648546646682,0.371393737788454,0.119698792533765,-0.162129608621211,-0.232508981456472,-0.0638190166130132,-0.289926722046363,-0.0818109002082053,-0.162871533896349,-0.44899902050289,0.00913645686096096,-0.083401655588644,-0.194190813287157,-0.282957308306222,-0.087689933448939,-0.13830809886119,-0.0329150465556322,-0.52963426001962,0.0928414467441032,-0.582509283448591,-0.019419454482625,-0.387216731553819,0.311372159271344,-0.976177137648072,0.246643534840661,-0.214857137284953,-0.0662765602205629,-0.104588544593905,-0.194764374495055,-0.0567843450351748,-0.2639366792091,-0.0157165967775021,-0.41289504278285,-0.235067901046297,-0.277738513912843,-0.11629881205859,-0.171788481376225,0.0165663724649316,-0.43821410571351,-0.0637305550991802,-0.0159659418427488
0.163761603803572,-0.27726120484047,-0.603212869377753,0.43490582184244,0.467238709735039,-0.0564627636636284,0.29931210199352,-1.30135095552894,1.60988106922959,-3.46512102567767,2.59242757356257,-4.18210992825731,1.39632756589397,-0.961414948474052,0.43521824765056,-0.484612566119092,0.0170881208136892,-0.631991723746998,0.240951265331808,-0.720155616921622,-0.107066909113442,-0.44588392764902,0.120911780769797,-0.534967622920505,0.355722355993022,-0.329283997345052,0.414324663200811,-0.264679818052675,0.0268503000586842,-0.325015928703127,-0.355793861906533,-0.530518643933713,-0.386819646849025,0.547563161689891,-1.47987876458909,3.53507576154021,-3.20290375849106,1.86344953516498,-1.13146218886925,1.12006157255662,-0.424703963110515,0.451192863662302,-0.372517640498993,-0.505133449821683,0.355385438346956,-0.282752781014845,-0.291154229942939,0.177302082201081,-0.00627450517384185,-0.0713661153871945,0.126734508292344,-0.746127060905553,0.869770344186711,-2.1706660953695,1.4535790504701,-2.84528440642568,0.734212289794996,-0.484131875595669,-0.00738617829136296,-0.306639101546841,-0.0518218063144663,-0.512471253900633,0.094943763498909,-0.426928873593728,-0.155009401702153,-0.188555730499023,-0.0812438276246426,-0.404614824542363,0.0297106567548577,-0.179660294413176,0.0698307524420926,-0.10356330783179,-0.0166904876983791,-0.3174115307087,-0.264599462464931,-0.472125661471468,-0.249942197902237,0.0752089029503366,-1.00002813762158,2.06815139922915,-2.14743208818253,1.26667546411507,-0.72541636847423,0.687040901589469,-0.27306246266289,0.0947501889846413,-0.283787724602208,-0.161798332773634
0.138286441152709,-0.565954196804696,0.0229395611155583,-0.550800613872944,0.319908511038779,-1.0744687160689,-1.09515026175436,-2.12217923760317,-0.0997173860163839,-0.981311627967055,0.288320186564977,-1.89548995146382,0.376921054392338,-0.290703082575695,0.242232093172397,-1.54002281939402,0.574159257515783,-0.711425032959381,1.52181747493081,-3.2217169847583,1.32256354221491,0.760180141384559,2.51816717057459,-3.03266337506434,0.949309842494425,-0.2979298163141,0.209576989997059,-0.532449565607499,0.334796792755749,-0.00249821671182715,-0.306120130416021,-0.282668315586203,-0.349764903952528,-0.355938583087406,-1.59781029924543,1.13093938218953,-0.44960336040821,0.410373047953706,-0.403641183854102,-0.123024602515912,-0.332472425407327,0.551353166128902,-0.74023079241822,0.915433012439627,0.3301630333307,-0.426586177176116,-0.0990336591802475,-0.116044375783095,-0.0522068932806328,-0.431196042434883,-0.580495895658114,-1.16026361171756,-0.144810508259278,-0.604995748694449,0.0427646352003054,-1.3246761469242,0.0355575104632197,-0.140267863361297,-0.0620807008758495,-0.779614698396652,0.237847413613411,-0.558367091826293,0.665827717819265,-1.51775567169925,0.610765404176751,0.288263354598372,0.976511394552568,-1.82274397120253,0.349732994236114,-0.163373955614757,-0.0378774456248499,-0.190900575049708,0.120244324648988,-0.126605651587344,-0.236918520006564,-0.316998527352959,-0.228317922869583,-0.363044678811023,-1.07530587797244,0.561066074890128,-0.472822961238807,0.193429083569917,-0.359431180656139,-0.219439111483032,-0.225018559080032,0.160601071598523,-0.472539513474378,0.282996687561632
-0.476298453361305,3.83833474417031,-1.72372008524115,1.37621548463425,-2.4654018856627,-0.0865668132085053,-0.109349728888275,0.330933431394271,-0.511306199567021,0.413697342311314,0.634145825093185,-0.418804789805912,0.199103734516484,0.549577231330398,0.439248194311946,-1.65175255355033,1.23643983147401,-0.183655455548551,0.268410480524989,0.877886016145656,-0.358609066119784,1.07857409302337,-0.653677159809,0.861983745253958,-0.90215055768609,1.25721136392737,0.890482976153427,1.24439268889009,-0.0046426981753062,1.42246813949247,-0.91325785103321,0.175102273924622,0.577289149105782,-0.141444414241954,2.20695706419463,-1.61831105239693,1.05628736398858,-0.525351103137352,0.73367168458115,-0.101972535732367,0.507723683030816,1.65069467308533,0.538717185633995,0.0971507503388687,-0.27832411702633,1.76773046260731,-0.634956274575729,0.457436050531979,-0.920568975673045,-0.0820068566578905,-0.0805267841220857,0.0774174498128773,-0.389072620235365,0.274348769497527,0.254515093863274,-0.342676655846069,-0.0863103793114217,0.290531373736284,-0.00624404449797524,-0.829685689780781,0.582224073240023,-0.253426667876722,0.107182376114761,0.269910572462153,-0.289746771260079,0.414140840396132,-0.42302030268125,0.388539205516986,-0.648449579510494,0.644414840264871,0.320315425016051,0.388644157700099,-0.0306945043236625,0.716423888201934,-0.575249138714325,-0.030484322961879,0.312688983303409,-0.259001893828227,1.35334300305073,-1.16236152201559,0.443088122423078,-0.497699406351858,0.212467213171537,-0.204087579018248,0.212644108481667,0.88336854278598,0.183960580340129,0.026783490164506
-0.135135580574479,-0.176736846299255,-0.0408833367568331,0.0996482934748533,-0.222472934076001,-0.0679866985752018,2.06668521030226,-0.945986904586731,0.0975209957593563,0.109021824125988,0.185686740334117,0.308911676425329,-0.400455785527764,-0.491381929238317,0.345021426019304,-4.34568018027615,2.10125996139526,-0.969717242146769,0.573551990099101,0.030665470213099,0.283945913573878,0.299648898670682,0.106025232325019,0.113313224424073,0.225224367021546,0.102502499926998,0.0697315957984699,0.396156327524248,0.18073716932993,0.343746046492682,0.451059863902879,-0.0707289609818184,-0.0955883086733101,0.0967321917563464,0.426116724002108,-0.0225274817030956,0.122598460274872,-0.107639326786722,-0.560866299212667,0.674014947846366,-0.226227296301182,0.395337591959585,0.122619412080713,-0.309311592047527,0.0594538305326134,-0.232669265694501,-0.118616257553798,0.0775293660091804,-0.221302402954758,-0.0754394281696358,1.02309430244334,-0.566833479588041,-0.0277571236454585,0.0822964225580626,-0.0200782454086553,0.1412566957195,-0.497221158717513,-0.243152927563267,-0.0329490074544149,-2.03695274367487,1.0319184765352,-0.707605962620774,0.243184395925626,-0.0995270464950178,0.054434771868247,0.106191695680986,-0.0878123077392874,-0.0365371817582902,-0.0406450573007084,0.0446230691424817,-0.111443582819005,0.111978677626047,0.0517385091115029,0.0782371789770893,0.18502392773105,-0.184347725936197,-0.0799864496615744,-0.143471679001417,0.216601781748035,-0.162009786202846,-0.124799043457471,-0.189176313434852,-0.43849191533915,0.361775961550454,-0.1696749004353,0.0580278663709631,-0.0296276437796363,-0.100484350271122
0.87727381880413,3.34366056110862,1.01950763989669,0.115421595479614,-0.529646389603227,-1.52217999062484,-0.479061683471508,-1.57020699806459,-0.645015230693692,-1.05201613885934,0.0803379111857299,-1.78082541378955,0.617750724708609,-2.12056034280698,-11.6151193031929,5.25530320479763,-4.41482820709439,0.703965760363963,-1.45127831617102,-0.922550184128959,-0.900292538704945,-1.2419790300312,-0.6890526810015,-1.22830684113069,-1.22585645562038,0.39247398916965,-4.27134101040903,1.27466424251634,-2.30645134791987,-1.00349386201404,0.76114903297644,-1.54741151789632,-0.71709172457819,-1.69169096487599,-0.509617373649148,-1.26536506145819,-0.934748297289597,-0.766192157592022,-1.11453205365522,-0.607751211447689,-1.22081939301665,-0.021171186877239,0.175942301611603,0.736084891362691,1.06181837922478,1.52127256538242,0.206740492248772,0.0822235042496933,-0.317068311778845,-0.58944650735727,-0.268033841883372,-0.881774329100694,-0.468423781535231,-0.64956436824402,-0.0845837661292023,-1.24842392975258,0.200611194418513,-1.07840850364435,-3.42259210903533,2.2656687561728,-2.35635647147572,0.2594327341655,-0.659285450970462,-0.51518472073757,-0.579896967544224,-0.503293021920496,-0.438629253833365,-0.798275482780057,-0.82296996693304,0.195243297782028,-2.39507934178111,0.398517695664338,-1.05424159119497,-0.718808333788222,0.357822712693025,-1.10858912026574,-0.442681202039187,-1.0109662451489,-0.380693493393627,-0.941109629736607,-0.767897243637418,-0.675585286589469,-0.716903040783222,-0.572910167321481,-0.687763267915905,-0.2158078752092,-0.00225633346816977,0.226840813633339
0.829560493270297,-0.451495868999559,-1.3642189826841,-2.47093948164242,-0.42170285599937,-0.853860617002134,0.288734326724931,-1.08326339096013,-1.80766674249574,-0.528023116308242,-1.63026057108086,-0.647070356983553,-1.46779428726501,-0.945297179401272,-1.26897325502083,-0.741256506360916,-1.14678282687966,-0.851936005877107,-1.23552221774993,-0.324874673815763,-1.92622504423086,-2.58522621756675,-1.68984436717251,-0.325194929172856,-1.33049322829114,-0.61723072903167,-1.12709329643694,-0.686866031141767,-0.915427380779111,-0.826829941537418,-0.470360319975371,-0.92830300617038,0.332793141008918,-2.06527902938967,0.0385307698415007,-0.207512465061013,-1.0811675929222,0.218327246852126,-0.361194351704162,-0.740125177683252,-0.616805957321049,-1.35874667124561,0.558409997341991,-0.727637816610198,1.01457845232892,-0.369560442345695,-0.524651572957525,-0.687478136676749,-0.283415304296431,-0.353218702512884,0.121369770978104,-0.636094263866342,-1.15841268408839,-0.319265135932125,-1.13199024168635,-0.494473854476709,-1.22872634039925,-0.475868534773139,-0.490373887348478,-0.421652500779133,-0.657018463084253,-0.639553043963402,-0.563122640434672,-0.254563305807087,-1.12943287350789,-1.03434764121081,-0.88021450872985,-0.285511138306111,-0.879383057400897,-0.329228800875394,-0.741037318988391,-0.241265906594309,-0.435693855051441,-0.614291547880735,-0.328442210700345,-0.72109506378113,0.170006872723379,-1.19217929572998,-0.0308010431703788,-0.277971657599307,-0.856952215262658,0.0515835147060686,-0.338086768046949,-0.669439560898455,-0.373129423680354,-1.09520344450392,0.194069148441124,-0.231466903009229
-0.009486047168441,-0.0510340807586658,0.0142184228886928,-0.0707225002360192,-0.00949458551384496,0.013922835772864,0.0668410179777445,-0.234215324175144,0.46946212749183,-0.753721229692863,1.34308537911533,-2.51275721809833,4.63017358558659,-8.57939647074594,15.7767107042943,-1.68632674424123,0.117312434636956,0.0405972032355657,-0.00103376612925322,0.0541571304873051,0.0573555340309981,-0.0482212328099332,0.0211113208266441,0.0441999028202334,-0.0234461476562039,-0.0180929081654099,0.0353746880145279,-0.0371667258664675,0.0535971436875494,-0.0571130885920025,-0.028581110737943,0.0221246440470709,0.0084963652080862,-0.0146887109557109,0.04416422029137,0.0611111538003074,-0.0540058670706422,0.0233269502735999,-0.0583595354227422,0.0897429952466561,-0.0698487636737157,0.113210568565132,-0.0559399163014355,0.0445817691241267,0.183856703444725,-0.170041296960132,-0.101709541237474,0.0268269793064241,-0.15490322443557,-0.0464872381560737,0.00883199408364648,-0.207719845573407,0.192975615867086,-0.461534041006932,0.688601694172596,-1.73516049215439,2.95054301928306,-4.38975785981331,4.34057136259314,-0.845179900138209,0.000293438741782085,-0.123855537276644,-0.0129093210867756,-0.0892833111669273,-0.0669372958204703,-0.0313392382752929,-0.125279376832086,-0.075777996298963,-0.174711426925319,-0.0180179442454171,-0.129517149031784,-0.0293563747884175,-0.00479694742414063,-0.158916555003645,-0.0822584732748687,-0.126231548577305,-0.0192450859721184,-0.197517628529361,-0.027205114214816,-0.109579083353549,-0.232213119537394,-0.0924442528272075,-0.185806116140913,-0.0642852865360499,-0.0882164825114808,-0.127457930319269,-0.121284394363709,0.0103235626006844
-0.0130901159868948,-0.600941049552215,-0.733700479663897,0.252568983159442,-0.452634483301935,-0.227917310262719,-0.330584357864224,0.71018050347486,-0.366878320603503,-0.37608004076125,-0.847960126544678,0.404607131880791,-0.672210129736921,0.225043473354608,0.0765666315237007,-1.84821929187349,0.0160749655979594,-0.448269529263899,-0.165823881056245,0.425499611190059,-0.574579658556139,0.0652893566961908,0.446735475419676,-0.391204092635529,0.200131835853589,-0.674911160404192,0.454541535057884,-0.478406788044957,0.0873617369905961,-0.834988203925321,0.335657342584853,-0.651072330853526,-0.081812689050131,-0.457037579422046,-0.309080221677009,0.17976184790821,0.208195524742734,1.74237726347041,-0.662656924610206,1.69232898251234,0.768716975010489,0.723056093464819,0.117126539190955,-0.217264945179843,0.180288393216786,-0.444017420717676,-0.331191372569509,0.123038597810954,-0.293058700712159,-0.131969373009586,-0.192730497959126,0.268760849847922,-0.303360235490206,-0.22348775140906,-0.652984466846233,0.204894423649432,-0.683469205246295,0.124147735997026,-0.109032221093012,-0.917731047054117,-0.0523486328931036,-0.406318254045147,-0.0863565177864833,0.0726436894790126,-0.405430400092154,0.0135373290869582,0.0625212947693659,-0.322989489531526,-0.054173257709751,-0.359189814573836,0.0909869723484544,-0.1732736827354,0.0102171811910086,-0.619118087227723,0.120715278948245,-0.547579053379304,-0.0719473225703698,-0.412083872716571,-0.252687157337286,-0.0352003079444128,-0.0727372976714742,1.17725114369959,-0.489677386626097,1.1043482288368,0.348596916684828,0.273488004185689,-0.0324472045665646,-0.0716635303707761
0.194441341277407,0.16541543576768,2.28808312274395,3.18112475466722,-3.66173268558609,0.998471300441823,-1.73947881620441,0.393087574396936,-0.566312860411709,-0.698357253890768,-0.000943656511124755,-0.11686211141325,-0.341769416621415,-0.327496799757098,-0.552947056060122,-0.735756562861419,0.395316988283535,-1.32869407374589,-1.01130924418684,-0.477753418281168,0.0208361306648628,-1.04139125952646,1.08488872848235,-2.08736645293787,0.555837439972938,-1.07992696511101,0.125633562948468,0.484714709435603,-0.515331252621605,-0.544627554846712,-0.484796065008117,-0.0999580873717203,-0.301977033248831,0.152048632961814,-1.49598764074529,0.50611351278037,-0.848666356957631,-0.112618794170529,-0.0730244455114217,-0.170122239021827,-0.478999936910867,0.083302232736801,-0.707751854669085,-0.0238795580151166,0.385760779810429,-0.0622012387459472,0.595973902439578,0.994577457103717,-1.29354295583767,0.301516623098078,-0.90728043691728,0.108776386832877,-0.421716955329819,-0.426635334501001,-0.13435280382665,-0.141883985739283,-0.457000195190753,-0.159131455699965,-0.287443727845393,-0.419187735015068,0.144851928467067,-0.915019485304174,-0.463190588204412,-0.321227363490311,-0.0864987419253229,-0.423990371531088,0.344097441744422,-1.28602803357679,0.137599213028119,-0.569567646087204,-0.0820361660903575,0.140863371046445,-0.257782790858703,-0.447336765303964,-0.336486603895799,-0.202641954714849,-0.200430047295648,-0.116639823248262,-1.0103107121693,0.169380351009419,-0.715540587224151,-0.192854162050358,-0.193180374146876,-0.25378352541964,-0.301345527167314,-0.147121312550615,-0.455867665951873,-0.0111124336768889
-0.0519382031233102,0.0240035533165038,1.23289604342173,-0.410530817974838,-0.0740909734036483,0.0310626981939774,-0.0505853765806902,-0.330847448964608,1.08859160606178,-0.16283255815791,2.03580107921119,-0.339554427284865,0.221645174481787,0.0226734704755294,-0.161853421314731,0.671959204206522,-0.409763428318616,0.725910451278067,1.30656599528002,-0.87329155693798,1.00341125403056,-0.0954779279671681,9.63672515042962,-1.66471156040689,0.824596905940167,0.71718309108139,-2.36852727677989,1.65361169425739,-0.641090856812311,1.50379114701917,-0.934338095335866,0.737557958476895,-0.0779318697246244,0.337556376841262,0.577815640432239,-0.622434086428789,1.66055611145729,-0.876924080914881,1.6584897596315,0.340365821321309,0.0204611904148193,0.493558566328232,1.34013169739184,0.489725718240849,0.141825746234303,-0.132655845808357,0.272213849666025,-0.0743000528305824,-0.175042112356086,-0.0404288890570094,-0.0507232285003477,-0.256474129181687,0.560405120856644,-0.0890671069252706,1.11275436209682,-0.28997495768852,-0.0708615033359478,0.0203956411199285,-0.176603239334332,0.211671405359805,-0.273778657272773,0.272112175416393,0.569889816611908,-0.493705083552304,0.439812986855832,-0.0500222375687342,4.11747497715027,-1.04605516195612,0.282496190263914,0.363907325059418,-1.39409781510816,0.522117300012775,-0.313704414287206,0.764535689095347,-0.586996213315749,0.321551274469012,-0.069682567834891,-0.0266572264579523,0.313433826508679,-0.538074325520009,0.810615748664864,-0.757372196613141,0.677512484691041,0.118473227887267,-0.0411735421588563,0.122603728205323,0.595336735728876,0.149703040548033
0.126128610685725,-0.356907802830861,-0.35528826306538,-0.910059774037261,0.219164761421156,-0.597568965886654,0.016028275124033,-0.690750736317239,0.00159614903593163,-0.0801056697471362,-0.15212848555316,-0.53575781998386,0.0255079129073979,-0.330667897467602,0.0247989120633081,-0.146915568898747,-0.256098177149375,-0.160074317797843,-0.258438917317011,0.199181452720922,-0.295321485465852,0.15549112026894,-0.218761437747068,0.0952809840058982,-0.355371572281146,0.0973151915240096,0.0116181852093671,-0.488811940956515,0.195976427757708,-0.723991988717161,0.103640336026584,-0.461769478455751,0.365520638511039,-0.192179491388431,0.183131467659887,-0.030103864828444,-0.237603507768213,0.149401922307622,-0.149565842799046,0.0391680767342667,-0.822426731841602,0.650863251562983,-1.11630726375422,-16.2542712700097,0.318125829550693,-0.322434522520607,-0.215084227574151,-0.222959983020747,-0.08361526066029,-0.262628459984419,-0.0169387384857687,-0.438057913884469,-0.0846848264406744,-0.0369201764173061,-0.226923895515452,-0.420450726512458,-0.205285046503373,-0.160757230399001,-0.123703795376826,-0.155302274640845,-0.193874870299119,-0.239801702644373,-0.127635175724241,-0.0260442401197409,-0.255847077290368,0.0491987201235005,-0.231119857624605,-0.0467754366356699,-0.353663228763347,0.0419286194925434,-0.142014336762801,-0.1766674851667,0.058514962302589,-0.553451211783352,-0.00857739174891356,-0.429096220741084,0.1891058692835,-0.283611507931256,0.0615000857570602,-0.166759207208183,-0.343880660431795,0.000675076130162166,-0.231669257360115,-0.101165394861264,-0.480238390002581,0.226024465832003,-0.665584299462876,-5.09302701027063
